Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food
8, CIVILIZATION_VILNIUS, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 40, 4, 3, 1, 5, 1, 3, 7
8, CIVILIZATION_NAN_MADOL, 1, 1, 1, 0, 3, 0, 0, 0, 7, 0, 47, 7, 2, 1, 6, 1, 1, 3
8, CIVILIZATION_HATTUSA, 1, 1, 1, 0, 2, 0, 0, 0, 7, 1, 40, 0, 2, 1, 5, 0, 2, 3
8, CIVILIZATION_CARDIFF, 1, 1, 1, 0, 2, 0, 0, 0, 7, 2, 61, 0, 2, 1, 8, 0, 2, 3
8, CIVILIZATION_GRANADA, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 40, 7, 4, 3, 5, 1, 2, 6
8, CIVILIZATION_FREE_CITIES, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, CIVILIZATION_CANADA, 1, 2, 1, 0, 3, 0, 0, 0, 8, 1, 22, 0, 3, 1, 7, 0, 9, 7
8, CIVILIZATION_GERMANY, 1, 2, 1, 0, 3, 0, 0, 0, 8, 0, 25, 0, 3, 1, 5, 0, 9, 6
8, CIVILIZATION_AZTEC, 1, 2, 1, 1, 2, 0, 0, 0, 8, 0, 10, 16, 3, 2, 5, 4, 7, 6
8, CIVILIZATION_ENGLAND, 1, 3, 1, 1, 3, 0, 0, 0, 9, 0, 28, 0, 3, 1, 8, 0, 10, 7
8, CIVILIZATION_JAPAN, 1, 2, 1, 0, 2, 0, 0, 0, 9, 0, 15, 10, 3, 1, 5, 2, 6, 6
8, CIVILIZATION_PERSIA, 1, 2, 1, 0, 2, 0, 0, 0, 9, 0, 10, 0, 3, 1, 5, 0, 8, 7
8, CIVILIZATION_FRANCE, 1, 2, 1, 1, 2, 0, 0, 0, 8, 0, 20, 0, 3, 1, 5, 0, 8, 6
8, CIVILIZATION_KOREA, 1, 2, 1, 0, 2, 0, 0, 0, 8, 0, 25, 0, 3, 1, 5, 0, 8, 6
8, CIVILIZATION_SPAIN, 1, 2, 1, 0, 2, 0, 0, 0, 8, 0, 21, 0, 3, 1, 5, 0, 7, 7
8, CIVILIZATION_ROME, 1, 2, 1, 0, 3, 0, 0, 0, 8, 0, 20, 0, 3, 1, 5, 0, 6, 7
9, CIVILIZATION_RAPA_NUI, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 61, 0, 4, 1, 7, 0, 1, 7
9, CIVILIZATION_YEREVAN, 1, 2, 1, 1, 2, 0, 0, 0, 7, 0, 49, 0, 3, 1, 6, 0, 2, 7
9, CIVILIZATION_LISBON, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 45, 0, 3, 1, 5, 0, 2, 8
9, CIVILIZATION_WOLIN, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 49, 0, 3, 1, 5, 0, 2, 7
9, CIVILIZATION_ZANZIBAR, 1, 2, 1, 1, 2, 0, 0, 0, 7, 0, 50, 0, 3, 1, 6, 0, 2, 5
9, CIVILIZATION_JERUSALEM, 1, 2, 1, 1, 2, 0, 0, 0, 7, 0, 45, 0, 3, 1, 5, 0, 3, 4
9, CIVILIZATION_ARMAGH, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 61, 3, 3, 1, 7, 3, 2, 4
9, CIVILIZATION_ANTIOCH, 1, 2, 1, 1, 3, 0, 0, 0, 7, 0, 53, 0, 3, 1, 6, 0, 2, 5
9, CIVILIZATION_LAHORE, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 45, 8, 3, 1, 5, 1, 2, 7
9, CIVILIZATION_KABUL, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 69, 0, 3, 1, 8, 0, 3, 6
9, CIVILIZATION_VILNIUS, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 45, 5, 3, 1, 5, 1, 3, 7
9, CIVILIZATION_NAN_MADOL, 1, 2, 1, 1, 3, 0, 0, 0, 7, 0, 53, 8, 3, 1, 6, 1, 1, 4
9, CIVILIZATION_HATTUSA, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 45, 0, 3, 1, 5, 0, 2, 7
9, CIVILIZATION_CARDIFF, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 66, 0, 3, 1, 5, 0, 2, 7
9, CIVILIZATION_GRANADA, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 45, 8, 4, 3, 5, 1, 2, 6
9, CIVILIZATION_FREE_CITIES, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, CIVILIZATION_CANADA, 1, 2, 1, 1, 3, 0, 0, 0, 8, 1, 29, 0, 3, 1, 7, 0, 9, 7
9, CIVILIZATION_GERMANY, 1, 2, 1, 0, 3, 0, 0, 0, 8, 0, 30, 0, 3, 1, 5, 0, 9, 6
9, CIVILIZATION_AZTEC, 1, 2, 1, 1, 2, 0, 0, 0, 8, 1, 15, 8, 3, 2, 5, 4, 8, 6
9, CIVILIZATION_ENGLAND, 1, 3, 1, 1, 3, 0, 0, 0, 9, 0, 37, 1, 3, 2, 9, 1, 10, 7
9, CIVILIZATION_JAPAN, 1, 2, 1, 1, 2, 0, 0, 0, 9, 0, 20, 12, 3, 1, 5, 2, 6, 6
9, CIVILIZATION_PERSIA, 1, 2, 1, 1, 2, 0, 0, 0, 9, 0, 15, 0, 3, 1, 5, 0, 8, 7
9, CIVILIZATION_FRANCE, 1, 2, 1, 1, 2, 0, 0, 0, 8, 0, 26, 1, 3, 1, 6, 1, 8, 6
9, CIVILIZATION_KOREA, 1, 2, 1, 1, 2, 0, 0, 0, 8, 0, 30, 0, 3, 1, 5, 0, 8, 6
9, CIVILIZATION_SPAIN, 1, 3, 1, 1, 2, 0, 0, 0, 8, 0, 27, 0, 3, 1, 6, 0, 8, 10
9, CIVILIZATION_ROME, 1, 2, 1, 1, 3, 0, 0, 0, 8, 0, 25, 0, 3, 3, 5, 0, 6, 7
10, CIVILIZATION_RAPA_NUI, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 68, 0, 4, 1, 7, 0, 1, 7
10, CIVILIZATION_YEREVAN, 1, 3, 1, 1, 2, 0, 0, 0, 7, 0, 56, 0, 3, 1, 7, 0, 2, 10
10, CIVILIZATION_LISBON, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 50, 0, 3, 1, 5, 0, 2, 8
10, CIVILIZATION_WOLIN, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 54, 0, 3, 1, 5, 0, 2, 8
10, CIVILIZATION_ZANZIBAR, 1, 2, 1, 1, 2, 0, 0, 0, 7, 0, 56, 0, 3, 1, 6, 0, 2, 5
10, CIVILIZATION_JERUSALEM, 1, 2, 1, 1, 2, 0, 0, 0, 7, 0, 50, 0, 3, 1, 5, 0, 3, 4
10, CIVILIZATION_ARMAGH, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 68, 6, 3, 1, 7, 3, 2, 4
10, CIVILIZATION_ANTIOCH, 1, 2, 1, 1, 3, 0, 0, 0, 7, 0, 59, 0, 3, 1, 6, 0, 2, 5
10, CIVILIZATION_LAHORE, 1, 2, 1, 1, 2, 0, 0, 0, 7, 1, 50, 9, 3, 1, 5, 1, 2, 7
10, CIVILIZATION_KABUL, 1, 2, 2, 1, 3, 0, 0, 0, 7, 2, 77, 0, 3, 1, 8, 0, 3, 6
10, CIVILIZATION_VILNIUS, 1, 2, 2, 1, 2, 0, 0, 0, 7, 1, 50, 6, 3, 1, 5, 1, 3, 7
10, CIVILIZATION_NAN_MADOL, 1, 2, 1, 1, 3, 0, 0, 0, 7, 0, 59, 9, 3, 1, 6, 1, 1, 4
10, CIVILIZATION_HATTUSA, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 50, 0, 3, 1, 5, 0, 2, 7
10, CIVILIZATION_CARDIFF, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 74, 0, 3, 1, 8, 0, 4, 4
10, CIVILIZATION_GRANADA, 1, 2, 1, 1, 3, 0, 0, 0, 7, 1, 50, 9, 4, 3, 5, 1, 2, 6
10, CIVILIZATION_FREE_CITIES, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, CIVILIZATION_CANADA, 1, 2, 1, 1, 3, 0, 0, 0, 8, 1, 37, 1, 3, 1, 8, 1, 9, 7
10, CIVILIZATION_GERMANY, 1, 2, 1, 1, 3, 0, 0, 0, 8, 0, 35, 0, 3, 1, 5, 0, 9, 6
10, CIVILIZATION_AZTEC, 1, 2, 1, 1, 2, 0, 0, 0, 9, 1, 40, 12, 3, 2, 5, 4, 8, 6
10, CIVILIZATION_ENGLAND, 1, 2, 1, 1, 3, 0, 0, 0, 9, 0, 43, 2, 3, 2, 6, 1, 8, 6
10, CIVILIZATION_JAPAN, 1, 2, 1, 1, 2, 0, 0, 0, 9, 0, 25, 2, 3, 1, 5, 2, 7, 6
10, CIVILIZATION_PERSIA, 1, 3, 1, 1, 2, 0, 0, 0, 9, 0, 21, 5, 3, 1, 6, 5, 9, 9
10, CIVILIZATION_FRANCE, 1, 2, 2, 1, 2, 0, 0, 0, 8, 0, 6, 2, 3, 1, 6, 1, 8, 6
10, CIVILIZATION_KOREA, 1, 2, 1, 1, 3, 0, 0, 0, 8, 0, 27, 1, 3, 1, 6, 1, 8, 6
10, CIVILIZATION_SPAIN, 1, 3, 1, 1, 2, 0, 0, 0, 9, 0, 8, 1, 3, 1, 6, 1, 9, 9
10, CIVILIZATION_ROME, 1, 3, 2, 1, 3, 0, 0, 0, 9, 0, 6, 1, 3, 3, 6, 1, 8, 9
11, CIVILIZATION_RAPA_NUI, 1, 3, 1, 1, 2, 0, 0, 0, 7, 2, 75, 0, 4, 1, 7, 0, 1, 11
11, CIVILIZATION_YEREVAN, 1, 3, 1, 1, 2, 0, 0, 0, 7, 0, 63, 0, 3, 1, 7, 0, 2, 10
11, CIVILIZATION_LISBON, 1, 3, 1, 1, 2, 0, 0, 0, 7, 2, 55, 0, 3, 1, 5, 0, 2, 11
11, CIVILIZATION_WOLIN, 1, 3, 1, 1, 3, 0, 0, 0, 7, 2, 61, 0, 3, 1, 7, 0, 2, 10
11, CIVILIZATION_ZANZIBAR, 1, 2, 2, 1, 2, 0, 0, 0, 7, 0, 62, 0, 3, 1, 6, 0, 2, 5
11, CIVILIZATION_JERUSALEM, 1, 2, 1, 1, 2, 0, 0, 0, 7, 0, 55, 0, 3, 1, 5, 0, 3, 4
11, CIVILIZATION_ARMAGH, 1, 2, 1, 1, 3, 0, 0, 0, 7, 1, 75, 9, 3, 1, 7, 3, 2, 4
11, CIVILIZATION_ANTIOCH, 1, 2, 1, 1, 3, 0, 0, 0, 7, 0, 65, 0, 3, 1, 6, 0, 2, 5
11, CIVILIZATION_LAHORE, 1, 2, 2, 1, 2, 0, 0, 0, 7, 1, 55, 10, 3, 1, 5, 1, 2, 7
11, CIVILIZATION_KABUL, 1, 2, 2, 1, 3, 0, 0, 0, 7, 2, 85, 0, 3, 1, 8, 0, 3, 6
11, CIVILIZATION_VILNIUS, 1, 2, 2, 1, 2, 0, 0, 0, 7, 1, 55, 7, 3, 1, 5, 1, 3, 7
11, CIVILIZATION_NAN_MADOL, 1, 2, 1, 1, 3, 0, 0, 0, 7, 0, 65, 10, 3, 1, 6, 1, 1, 4
11, CIVILIZATION_HATTUSA, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 55, 0, 3, 1, 5, 0, 2, 7
11, CIVILIZATION_CARDIFF, 1, 2, 2, 1, 2, 0, 0, 0, 7, 2, 79, 0, 3, 1, 5, 0, 2, 7
11, CIVILIZATION_GRANADA, 1, 2, 1, 1, 3, 0, 0, 0, 7, 2, 55, 9, 4, 5, 5, 0, 2, 6
11, CIVILIZATION_FREE_CITIES, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11, CIVILIZATION_CANADA, 1, 3, 1, 1, 4, 0, 0, 0, 8, 2, 49, 2, 3, 1, 12, 1, 10, 11
11, CIVILIZATION_GERMANY, 1, 2, 2, 1, 3, 0, 0, 0, 8, 0, 41, 1, 3, 1, 6, 1, 9, 6
11, CIVILIZATION_AZTEC, 1, 2, 1, 1, 2, 0, 0, 0, 9, 2, 45, 16, 3, 2, 5, 4, 9, 6
11, CIVILIZATION_ENGLAND, 1, 3, 1, 1, 3, 0, 0, 0, 11, 0, 25, 3, 3, 2, 7, 1, 9, 9
11, CIVILIZATION_JAPAN, 1, 2, 1, 1, 2, 0, 0, 0, 9, 0, 30, 3, 3, 1, 5, 1, 7, 7
11, CIVILIZATION_PERSIA, 1, 2, 2, 1, 2, 0, 0, 0, 9, 0, 27, 10, 3, 1, 6, 5, 8, 7
11, CIVILIZATION_FRANCE, 1, 2, 2, 1, 2, 0, 0, 0, 8, 0, 12, 3, 3, 1, 6, 1, 8, 6
11, CIVILIZATION_KOREA, 1, 2, 2, 1, 3, 0, 0, 0, 9, 0, 8, 2, 3, 1, 6, 1, 8, 6
11, CIVILIZATION_SPAIN, 1, 3, 1, 1, 2, 0, 0, 0, 9, 0, 14, 2, 3, 1, 6, 1, 9, 9
11, CIVILIZATION_ROME, 1, 3, 2, 1, 3, 0, 0, 0, 9, 0, 12, 2, 3, 3, 6, 1, 8, 9
12, CIVILIZATION_RAPA_NUI, 1, 3, 2, 1, 2, 0, 0, 0, 7, 2, 82, 0, 4, 1, 7, 0, 1, 11
12, CIVILIZATION_YEREVAN, 1, 3, 1, 1, 2, 0, 0, 0, 7, 0, 70, 0, 3, 1, 7, 0, 2, 10
12, CIVILIZATION_LISBON, 1, 3, 1, 1, 2, 0, 0, 0, 7, 2, 60, 0, 3, 1, 5, 0, 2, 11
12, CIVILIZATION_WOLIN, 1, 3, 1, 1, 3, 0, 0, 0, 7, 3, 66, 0, 3, 1, 5, 0, 2, 10
12, CIVILIZATION_ZANZIBAR, 1, 2, 2, 1, 2, 0, 0, 0, 7, 0, 68, 0, 3, 1, 6, 0, 2, 5
12, CIVILIZATION_JERUSALEM, 1, 2, 1, 1, 2, 0, 0, 0, 7, 0, 60, 0, 3, 1, 5, 0, 3, 4
12, CIVILIZATION_ARMAGH, 1, 2, 1, 1, 3, 0, 0, 0, 7, 1, 82, 12, 3, 1, 7, 3, 2, 4
12, CIVILIZATION_ANTIOCH, 1, 2, 1, 1, 3, 0, 0, 0, 7, 0, 71, 0, 3, 1, 6, 0, 2, 5
12, CIVILIZATION_LAHORE, 1, 2, 2, 1, 2, 0, 0, 0, 7, 1, 60, 11, 3, 1, 5, 1, 2, 7
12, CIVILIZATION_KABUL, 1, 3, 2, 1, 3, 0, 0, 0, 7, 2, 93, 0, 3, 1, 8, 0, 4, 8
12, CIVILIZATION_VILNIUS, 1, 3, 2, 1, 2, 0, 0, 0, 7, 1, 60, 8, 3, 1, 5, 1, 5, 8
12, CIVILIZATION_NAN_MADOL, 1, 2, 1, 1, 3, 0, 0, 0, 7, 0, 71, 11, 3, 1, 6, 1, 1, 4
12, CIVILIZATION_HATTUSA, 1, 2, 1, 1, 2, 0, 0, 0, 7, 2, 60, 0, 3, 1, 5, 0, 2, 7
12, CIVILIZATION_CARDIFF, 1, 2, 2, 1, 2, 0, 0, 0, 7, 2, 87, 0, 3, 1, 8, 0, 4, 4
12, CIVILIZATION_GRANADA, 1, 3, 1, 2, 3, 0, 0, 0, 7, 2, 60, 10, 4, 5, 5, 1, 3, 8
12, CIVILIZATION_FREE_CITIES, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12, CIVILIZATION_CANADA, 1, 3, 1, 1, 4, 0, 0, 0, 9, 2, 59, 3, 3, 1, 10, 1, 10, 12
12, CIVILIZATION_GERMANY, 1, 2, 2, 1, 3, 0, 0, 0, 8, 0, 47, 2, 3, 1, 6, 1, 9, 6
12, CIVILIZATION_AZTEC, 1, 2, 1, 2, 2, 0, 0, 0, 9, 2, 50, 20, 3, 2, 5, 4, 9, 6
12, CIVILIZATION_ENGLAND, 1, 3, 1, 1, 3, 0, 0, 0, 11, 0, 32, 4, 3, 2, 7, 1, 9, 9
12, CIVILIZATION_JAPAN, 1, 3, 1, 1, 2, 0, 0, 0, 10, 0, 35, 4, 3, 1, 5, 1, 9, 9
12, CIVILIZATION_PERSIA, 1, 2, 2, 1, 2, 0, 0, 0, 9, 0, 33, 15, 3, 1, 6, 5, 8, 7
12, CIVILIZATION_FRANCE, 1, 2, 2, 1, 2, 0, 0, 0, 9, 0, 18, 4, 3, 1, 6, 1, 8, 6
12, CIVILIZATION_KOREA, 1, 2, 2, 1, 4, 0, 0, 0, 10, 0, 14, 3, 3, 1, 6, 1, 8, 6
12, CIVILIZATION_SPAIN, 1, 2, 1, 1, 2, 0, 0, 0, 9, 0, 20, 3, 3, 1, 6, 1, 7, 7
12, CIVILIZATION_ROME, 1, 3, 2, 2, 3, 0, 0, 0, 9, 0, 18, 3, 3, 3, 6, 1, 8, 9
13, CIVILIZATION_RAPA_NUI, 1, 3, 2, 1, 2, 0, 0, 0, 7, 3, 89, 0, 4, 1, 7, 0, 1, 11
13, CIVILIZATION_YEREVAN, 1, 3, 1, 1, 2, 0, 0, 0, 7, 0, 77, 0, 3, 1, 7, 0, 2, 10
13, CIVILIZATION_LISBON, 1, 3, 1, 1, 2, 0, 0, 0, 7, 2, 65, 0, 3, 1, 5, 0, 2, 11
13, CIVILIZATION_WOLIN, 1, 3, 1, 1, 3, 0, 0, 0, 7, 3, 71, 0, 3, 1, 5, 0, 2, 10
13, CIVILIZATION_ZANZIBAR, 1, 2, 2, 1, 2, 0, 0, 0, 7, 0, 74, 0, 3, 1, 6, 0, 2, 5
13, CIVILIZATION_JERUSALEM, 1, 2, 1, 1, 2, 0, 0, 0, 7, 0, 65, 0, 3, 1, 5, 0, 3, 4
13, CIVILIZATION_ARMAGH, 1, 2, 1, 1, 3, 0, 0, 0, 7, 1, 89, 15, 3, 1, 7, 3, 2, 4
13, CIVILIZATION_ANTIOCH, 1, 2, 1, 1, 3, 0, 0, 0, 7, 0, 77, 0, 3, 1, 6, 0, 2, 5
13, CIVILIZATION_LAHORE, 1, 2, 2, 1, 2, 0, 0, 0, 7, 1, 65, 12, 3, 1, 5, 1, 2, 7
13, CIVILIZATION_KABUL, 1, 3, 2, 1, 3, 0, 0, 0, 7, 2, 101, 0, 3, 1, 8, 0, 4, 8
13, CIVILIZATION_VILNIUS, 1, 3, 2, 1, 2, 0, 0, 0, 7, 1, 65, 9, 3, 1, 5, 1, 5, 8
13, CIVILIZATION_NAN_MADOL, 1, 2, 1, 1, 4, 0, 0, 0, 7, 0, 77, 12, 3, 1, 6, 1, 1, 4
13, CIVILIZATION_HATTUSA, 1, 3, 1, 1, 2, 0, 0, 0, 7, 2, 65, 0, 3, 1, 5, 0, 3, 8
13, CIVILIZATION_CARDIFF, 1, 2, 2, 1, 2, 0, 0, 0, 7, 2, 92, 0, 3, 1, 5, 0, 2, 7
13, CIVILIZATION_GRANADA, 1, 3, 2, 2, 3, 0, 0, 0, 7, 2, 65, 11, 4, 5, 5, 1, 3, 8
13, CIVILIZATION_FREE_CITIES, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, CIVILIZATION_CANADA, 1, 2, 1, 1, 4, 0, 0, 0, 11, 2, 40, 4, 3, 1, 10, 1, 9, 9
13, CIVILIZATION_GERMANY, 1, 2, 2, 1, 3, 0, 0, 0, 9, 0, 53, 3, 3, 1, 6, 1, 9, 6
13, CIVILIZATION_AZTEC, 1, 2, 1, 2, 2, 0, 0, 0, 9, 3, 55, 24, 3, 2, 5, 4, 9, 6
13, CIVILIZATION_ENGLAND, 1, 3, 2, 2, 3, 0, 0, 0, 11, 0, 39, 5, 3, 2, 7, 1, 9, 9
13, CIVILIZATION_JAPAN, 1, 2, 1, 1, 2, 0, 0, 0, 10, 0, 40, 5, 3, 1, 5, 1, 7, 7
13, CIVILIZATION_PERSIA, 1, 2, 2, 1, 2, 0, 0, 0, 10, 0, 39, 20, 3, 1, 6, 5, 8, 7
13, CIVILIZATION_FRANCE, 2, 3, 2, 1, 2, 0, 0, 0, 16, 0, 24, 5, 3, 1, 6, 1, 12, 11
13, CIVILIZATION_KOREA, 1, 2, 2, 1, 4, 0, 0, 0, 10, 0, 20, 4, 3, 1, 6, 1, 8, 6
13, CIVILIZATION_SPAIN, 1, 2, 2, 1, 2, 0, 0, 0, 10, 0, 26, 4, 3, 1, 6, 1, 7, 7
13, CIVILIZATION_ROME, 1, 3, 3, 2, 3, 0, 0, 0, 9, 0, 24, 4, 3, 3, 6, 1, 8, 9
14, CIVILIZATION_RAPA_NUI, 1, 4, 2, 1, 3, 0, 0, 0, 7, 3, 96, 0, 5, 2, 7, 0, 1, 14
14, CIVILIZATION_YEREVAN, 1, 4, 2, 1, 2, 0, 0, 0, 7, 0, 84, 0, 4, 4, 7, 0, 3, 12
14, CIVILIZATION_LISBON, 1, 3, 2, 1, 2, 0, 0, 0, 7, 2, 70, 0, 3, 1, 5, 0, 2, 11
14, CIVILIZATION_WOLIN, 1, 3, 2, 1, 3, 0, 0, 0, 7, 3, 76, 0, 3, 1, 5, 0, 2, 10
14, CIVILIZATION_ZANZIBAR, 1, 2, 2, 1, 2, 0, 0, 0, 7, 0, 80, 0, 3, 1, 6, 0, 2, 5
14, CIVILIZATION_JERUSALEM, 1, 2, 1, 1, 2, 0, 0, 0, 7, 0, 70, 0, 3, 3, 5, 0, 3, 4
14, CIVILIZATION_ARMAGH, 1, 2, 1, 1, 3, 0, 0, 0, 7, 1, 96, 18, 3, 1, 7, 3, 2, 4
14, CIVILIZATION_ANTIOCH, 1, 2, 2, 1, 3, 0, 0, 0, 7, 0, 83, 0, 3, 1, 6, 0, 2, 5
14, CIVILIZATION_LAHORE, 1, 3, 2, 1, 2, 0, 0, 0, 7, 1, 70, 13, 3, 2, 5, 1, 2, 8
14, CIVILIZATION_KABUL, 1, 3, 2, 1, 3, 0, 0, 0, 7, 2, 109, 0, 3, 1, 8, 0, 4, 8
14, CIVILIZATION_VILNIUS, 1, 3, 2, 1, 2, 0, 0, 0, 7, 1, 70, 10, 3, 3, 5, 1, 5, 8
14, CIVILIZATION_NAN_MADOL, 1, 2, 1, 1, 4, 0, 0, 0, 7, 0, 83, 13, 3, 1, 6, 1, 1, 4
14, CIVILIZATION_HATTUSA, 1, 3, 1, 1, 2, 0, 0, 0, 7, 2, 70, 0, 3, 1, 5, 0, 3, 8
14, CIVILIZATION_CARDIFF, 1, 2, 2, 1, 2, 0, 0, 0, 7, 2, 100, 0, 3, 1, 8, 0, 4, 4
14, CIVILIZATION_GRANADA, 1, 3, 3, 2, 3, 0, 0, 0, 7, 2, 70, 12, 4, 5, 5, 1, 3, 8
14, CIVILIZATION_FREE_CITIES, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14, CIVILIZATION_CANADA, 1, 4, 2, 1, 4, 0, 0, 0, 11, 3, 50, 5, 4, 2, 10, 1, 14, 13
14, CIVILIZATION_GERMANY, 1, 2, 2, 1, 3, 0, 0, 0, 9, 0, 59, 4, 3, 1, 6, 1, 9, 6
14, CIVILIZATION_AZTEC, 1, 2, 2, 2, 2, 0, 0, 0, 9, 3, 60, 28, 3, 2, 5, 4, 9, 6
14, CIVILIZATION_ENGLAND, 1, 3, 2, 2, 3, 0, 0, 0, 11, 0, 61, 6, 3, 2, 7, 1, 9, 9
14, CIVILIZATION_JAPAN, 1, 2, 1, 1, 2, 0, 0, 0, 10, 0, 45, 6, 3, 1, 5, 1, 7, 7
14, CIVILIZATION_PERSIA, 2, 4, 3, 1, 2, 0, 0, 0, 17, 0, 48, 13, 4, 2, 9, 5, 13, 12
14, CIVILIZATION_FRANCE, 2, 4, 2, 1, 2, 0, 0, 0, 16, 0, 30, 6, 4, 2, 6, 1, 14, 13
14, CIVILIZATION_KOREA, 2, 3, 3, 1, 4, 0, 0, 0, 22, 0, 5, 6, 6, 1, 6, 2, 11, 10
14, CIVILIZATION_SPAIN, 1, 3, 2, 1, 2, 0, 0, 0, 10, 0, 32, 5, 3, 1, 6, 1, 9, 9
14, CIVILIZATION_ROME, 1, 3, 3, 2, 3, 0, 0, 0, 10, 0, 30, 5, 3, 4, 6, 1, 7, 9
15, CIVILIZATION_RAPA_NUI, 1, 4, 3, 2, 3, 0, 0, 0, 7, 3, 103, 0, 5, 2, 7, 0, 1, 14
15, CIVILIZATION_YEREVAN, 1, 4, 3, 1, 2, 0, 0, 0, 7, 0, 91, 0, 4, 4, 7, 0, 3, 12
15, CIVILIZATION_LISBON, 1, 3, 3, 1, 2, 0, 0, 0, 7, 2, 75, 0, 3, 1, 5, 0, 2, 11
15, CIVILIZATION_WOLIN, 1, 4, 3, 1, 3, 0, 0, 0, 7, 3, 83, 0, 4, 2, 7, 0, 2, 12
15, CIVILIZATION_ZANZIBAR, 1, 3, 3, 1, 2, 0, 0, 0, 7, 0, 86, 0, 3, 1, 6, 0, 2, 5
15, CIVILIZATION_JERUSALEM, 1, 2, 2, 1, 2, 0, 0, 0, 7, 0, 75, 0, 3, 3, 5, 0, 3, 4
15, CIVILIZATION_ARMAGH, 1, 2, 2, 1, 3, 0, 0, 0, 7, 1, 103, 21, 3, 1, 7, 3, 2, 4
15, CIVILIZATION_ANTIOCH, 1, 2, 3, 1, 3, 0, 0, 0, 7, 0, 89, 0, 3, 1, 6, 0, 2, 5
15, CIVILIZATION_LAHORE, 1, 3, 3, 1, 2, 0, 0, 0, 7, 1, 75, 14, 3, 2, 5, 1, 2, 8
15, CIVILIZATION_KABUL, 1, 3, 2, 1, 3, 0, 0, 0, 7, 2, 117, 0, 3, 1, 8, 0, 4, 8
15, CIVILIZATION_VILNIUS, 1, 3, 2, 1, 2, 0, 0, 0, 7, 1, 75, 11, 3, 3, 5, 1, 5, 8
15, CIVILIZATION_NAN_MADOL, 1, 2, 2, 1, 4, 0, 0, 0, 7, 0, 89, 14, 3, 1, 6, 1, 1, 4
15, CIVILIZATION_HATTUSA, 1, 3, 2, 1, 2, 0, 0, 0, 7, 2, 75, 0, 3, 1, 5, 0, 3, 8
15, CIVILIZATION_CARDIFF, 1, 2, 2, 1, 2, 0, 0, 0, 7, 2, 105, 0, 3, 1, 5, 0, 2, 7
15, CIVILIZATION_GRANADA, 1, 3, 4, 2, 3, 0, 0, 0, 7, 2, 75, 13, 4, 5, 5, 1, 3, 8
15, CIVILIZATION_FREE_CITIES, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, CIVILIZATION_CANADA, 1, 4, 2, 1, 4, 0, 0, 0, 12, 3, 48, 16, 4, 2, 10, 1, 14, 13
15, CIVILIZATION_GERMANY, 1, 2, 3, 1, 3, 0, 0, 0, 10, 0, 25, 5, 3, 1, 6, 1, 9, 6
15, CIVILIZATION_AZTEC, 1, 3, 2, 2, 3, 0, 0, 0, 9, 3, 65, 32, 3, 2, 5, 4, 11, 8
15, CIVILIZATION_ENGLAND, 1, 3, 2, 2, 3, 0, 0, 0, 11, 0, 68, 7, 3, 2, 7, 1, 9, 9
15, CIVILIZATION_JAPAN, 1, 2, 1, 1, 2, 0, 0, 0, 10, 0, 50, 7, 3, 1, 5, 1, 7, 7
15, CIVILIZATION_PERSIA, 2, 4, 3, 1, 2, 0, 0, 0, 17, 0, 57, 18, 4, 2, 9, 5, 13, 12
