Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food
36, CIVILIZATION_FREE_CITIES, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36, CIVILIZATION_GRAN_COLOMBIA, 4, 16, 8, 9, 7, 0, 0, 0, 42, 7, 73, 4, 8, 18, 18, 0, 34, 48
36, CIVILIZATION_HUNGARY, 4, 13, 8, 9, 6, 0, 0, 0, 41, 4, 80, 52, 9, 21, 12, 5, 44, 43
36, CIVILIZATION_AUSTRALIA, 2, 12, 13, 7, 5, 0, 0, 0, 35, 9, 26, 24, 24, 26, 17, 6, 38, 37
36, CIVILIZATION_SPAIN, 3, 9, 6, 6, 3, 0, 0, 2, 34, 5, 124, 36, 7, 10, 42, 7, 26, 26
36, CIVILIZATION_ZULU, 4, 13, 9, 8, 1, 0, 0, 1, 44, 5, 32, 62, 10, 18, 31, 4, 52, 42
36, CIVILIZATION_CANADA, 4, 16, 9, 9, 2, 0, 0, 0, 44, 7, 47, 31, 10, 27, 28, 5, 46, 56
36, CIVILIZATION_AZTEC, 5, 12, 8, 9, 4, 0, 0, 0, 52, 9, 121, 7, 8, 26, 36, 2, 50, 35
36, CIVILIZATION_MAYA, 4, 13, 11, 8, 5, 0, 0, 0, 44, 9, 88, 5, 28, 18, 41, 0, 39, 42
37, CIVILIZATION_ANTANANARIVO, 1, 4, 9, 8, 5, 0, 0, 0, 8, 2, 58, 0, 4, 4, 8, 0, 4, 11
37, CIVILIZATION_MUSCAT, 1, 4, 5, 8, 2, 0, 0, 3, 7, 1, 122, 0, 4, 4, 9, 0, 4, 9
37, CIVILIZATION_VALLETTA, 1, 3, 4, 8, 2, 0, 0, 2, 7, 1, 97, 0, 3, 3, 7, 0, 2, 7
37, CIVILIZATION_BUENOS_AIRES, 1, 4, 10, 8, 2, 0, 0, 3, 7, 0, 161, 0, 4, 5, 9, 0, 2, 10
37, CIVILIZATION_ANTIOCH, 1, 2, 3, 8, 2, 0, 0, 1, 7, 0, 81, 0, 3, 3, 6, 0, 2, 5
37, CIVILIZATION_HUNZA, 1, 3, 8, 8, 5, 0, 0, 0, 8, 0, 159, 0, 3, 3, 6, 0, 2, 9
37, CIVILIZATION_RAPA_NUI, 1, 4, 6, 8, 3, 0, 0, 2, 7, 2, 181, 0, 4, 4, 10, 0, 2, 9
37, CIVILIZATION_GRANADA, 1, 4, 8, 8, 5, 0, 0, 0, 9, 3, 53, 0, 6, 9, 5, 0, 3, 10
37, CIVILIZATION_CAHOKIA, 1, 3, 3, 8, 3, 0, 0, 2, 7, 2, 119, 0, 3, 4, 8, 0, 2, 6
37, CIVILIZATION_KABUL, 1, 3, 7, 9, 6, 0, 0, 0, 9, 4, 62, 0, 4, 3, 8, 0, 4, 7
37, CIVILIZATION_BRUSSELS, 1, 5, 8, 9, 5, 0, 0, 0, 7, 0, 158, 0, 4, 4, 5, 0, 3, 12
37, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37, CIVILIZATION_GRAN_COLOMBIA, 4, 16, 8, 9, 7, 0, 0, 0, 44, 8, 15, 4, 9, 19, 19, 0, 38, 46
37, CIVILIZATION_HUNGARY, 4, 13, 8, 10, 7, 0, 0, 0, 42, 5, 87, 57, 9, 21, 12, 5, 43, 44
37, CIVILIZATION_AUSTRALIA, 2, 12, 13, 9, 4, 0, 0, 0, 36, 9, 163, 31, 24, 26, 19, 6, 38, 37
37, CIVILIZATION_SPAIN, 3, 10, 6, 7, 3, 0, 0, 2, 34, 5, 66, 47, 9, 10, 69, 11, 28, 31
37, CIVILIZATION_ZULU, 4, 14, 9, 8, 1, 0, 0, 2, 45, 5, 64, 67, 10, 17, 32, 4, 58, 46
37, CIVILIZATION_CANADA, 5, 17, 10, 10, 2, 0, 0, 0, 53, 7, 40, 38, 11, 27, 28, 6, 49, 59
37, CIVILIZATION_AZTEC, 5, 13, 8, 10, 4, 0, 0, 0, 52, 9, 45, 9, 9, 26, 34, 2, 53, 36
37, CIVILIZATION_MAYA, 5, 15, 11, 8, 5, 0, 0, 0, 55, 9, 125, 5, 29, 18, 40, 0, 42, 50
38, CIVILIZATION_ANTANANARIVO, 1, 4, 10, 9, 5, 0, 0, 0, 8, 3, 65, 0, 4, 4, 10, 0, 4, 11
38, CIVILIZATION_MUSCAT, 1, 4, 6, 9, 2, 0, 0, 3, 7, 1, 128, 0, 4, 4, 9, 0, 4, 9
38, CIVILIZATION_VALLETTA, 1, 3, 5, 10, 2, 0, 0, 2, 7, 1, 102, 0, 3, 3, 7, 0, 2, 7
38, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 9, 2, 0, 0, 3, 7, 0, 167, 0, 4, 4, 9, 0, 2, 11
38, CIVILIZATION_ANTIOCH, 1, 2, 3, 9, 2, 0, 0, 1, 7, 0, 86, 0, 3, 3, 6, 0, 2, 5
38, CIVILIZATION_HUNZA, 1, 3, 8, 9, 5, 0, 0, 0, 9, 0, 65, 0, 3, 3, 6, 0, 2, 9
38, CIVILIZATION_RAPA_NUI, 1, 4, 7, 9, 3, 0, 0, 2, 7, 2, 189, 0, 4, 4, 10, 0, 2, 9
38, CIVILIZATION_GRANADA, 1, 4, 8, 9, 5, 0, 0, 0, 9, 3, 55, 0, 6, 9, 5, 0, 3, 10
38, CIVILIZATION_CAHOKIA, 1, 3, 4, 9, 3, 0, 0, 2, 7, 2, 125, 0, 3, 4, 8, 0, 2, 6
38, CIVILIZATION_KABUL, 1, 3, 8, 9, 6, 0, 0, 0, 9, 4, 67, 0, 4, 3, 8, 0, 4, 7
38, CIVILIZATION_BRUSSELS, 1, 5, 9, 10, 5, 0, 0, 0, 7, 0, 160, 0, 4, 4, 5, 0, 3, 12
38, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38, CIVILIZATION_GRAN_COLOMBIA, 4, 16, 9, 9, 7, 0, 0, 0, 45, 8, 26, 4, 10, 20, 19, 0, 38, 47
38, CIVILIZATION_HUNGARY, 5, 15, 9, 10, 7, 0, 0, 0, 49, 6, 94, 62, 10, 23, 12, 5, 49, 51
38, CIVILIZATION_AUSTRALIA, 2, 11, 13, 9, 4, 0, 0, 0, 37, 9, 241, 38, 22, 23, 17, 6, 34, 35
38, CIVILIZATION_SPAIN, 3, 10, 6, 7, 3, 0, 0, 2, 35, 6, 66, 58, 9, 12, 69, 11, 28, 31
38, CIVILIZATION_ZULU, 5, 17, 9, 8, 1, 0, 0, 3, 52, 5, 101, 71, 11, 18, 37, 4, 62, 54
38, CIVILIZATION_CANADA, 5, 17, 10, 10, 2, 0, 0, 0, 57, 7, 30, 43, 15, 27, 31, 5, 49, 60
38, CIVILIZATION_AZTEC, 5, 14, 8, 10, 4, 0, 0, 0, 53, 10, 77, 14, 11, 31, 32, 4, 59, 41
38, CIVILIZATION_MAYA, 5, 14, 11, 9, 5, 0, 0, 0, 55, 12, 164, 5, 28, 18, 41, 0, 45, 45
39, CIVILIZATION_ANTANANARIVO, 1, 4, 10, 10, 5, 0, 0, 0, 8, 3, 72, 0, 4, 4, 10, 0, 3, 9
39, CIVILIZATION_MUSCAT, 1, 4, 7, 10, 2, 0, 0, 3, 7, 1, 138, 0, 4, 4, 13, 0, 4, 9
39, CIVILIZATION_VALLETTA, 1, 3, 6, 10, 2, 0, 0, 2, 7, 1, 107, 0, 3, 3, 7, 0, 2, 7
39, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 10, 2, 0, 0, 3, 7, 0, 173, 0, 4, 4, 9, 0, 2, 11
39, CIVILIZATION_ANTIOCH, 1, 2, 3, 10, 2, 0, 0, 2, 7, 0, 90, 0, 3, 3, 6, 0, 2, 5
39, CIVILIZATION_HUNZA, 1, 4, 8, 10, 5, 0, 0, 0, 9, 0, 73, 0, 4, 4, 8, 0, 3, 9
39, CIVILIZATION_RAPA_NUI, 1, 4, 8, 10, 3, 0, 0, 2, 7, 2, 197, 0, 4, 4, 10, 0, 2, 9
39, CIVILIZATION_GRANADA, 1, 4, 9, 10, 6, 0, 0, 0, 9, 3, 56, 0, 6, 9, 5, 0, 3, 10
39, CIVILIZATION_CAHOKIA, 1, 3, 5, 10, 3, 0, 0, 2, 7, 2, 131, 0, 3, 4, 8, 0, 2, 6
39, CIVILIZATION_KABUL, 1, 3, 9, 9, 6, 0, 0, 0, 9, 5, 65, 0, 4, 3, 8, 0, 4, 7
39, CIVILIZATION_BRUSSELS, 1, 5, 9, 10, 5, 0, 0, 0, 7, 0, 163, 0, 4, 4, 5, 0, 3, 11
39, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39, CIVILIZATION_GRAN_COLOMBIA, 4, 16, 10, 10, 7, 0, 0, 0, 46, 9, 37, 4, 11, 20, 18, 0, 40, 45
39, CIVILIZATION_HUNGARY, 5, 16, 9, 10, 7, 0, 0, 0, 50, 7, 107, 67, 14, 27, 19, 5, 50, 53
39, CIVILIZATION_AUSTRALIA, 2, 11, 13, 10, 4, 0, 0, 0, 37, 9, 11, 44, 22, 23, 17, 6, 36, 35
39, CIVILIZATION_SPAIN, 3, 12, 7, 8, 3, 0, 0, 2, 35, 6, 132, 69, 10, 13, 69, 11, 30, 35
39, CIVILIZATION_ZULU, 5, 17, 9, 9, 1, 0, 0, 3, 52, 5, 138, 75, 11, 18, 38, 4, 62, 56
39, CIVILIZATION_CANADA, 5, 18, 11, 11, 2, 0, 0, 0, 57, 7, 68, 49, 18, 27, 40, 6, 47, 66
39, CIVILIZATION_AZTEC, 5, 14, 9, 11, 4, 0, 0, 0, 54, 11, 116, 19, 11, 31, 34, 4, 59, 41
39, CIVILIZATION_MAYA, 5, 16, 11, 10, 5, 0, 0, 0, 55, 12, 198, 5, 30, 19, 42, 0, 46, 51
40, CIVILIZATION_ANTANANARIVO, 1, 4, 11, 10, 5, 0, 0, 0, 8, 3, 79, 0, 4, 4, 10, 0, 3, 9
40, CIVILIZATION_MUSCAT, 1, 4, 8, 10, 2, 0, 0, 3, 7, 2, 148, 0, 4, 4, 13, 0, 4, 9
40, CIVILIZATION_VALLETTA, 1, 3, 7, 10, 2, 0, 0, 3, 7, 1, 111, 0, 3, 3, 7, 0, 2, 7
40, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 10, 2, 0, 0, 3, 7, 0, 179, 0, 4, 4, 9, 0, 2, 11
40, CIVILIZATION_ANTIOCH, 1, 2, 4, 10, 2, 0, 0, 2, 7, 0, 94, 0, 3, 3, 6, 0, 2, 5
40, CIVILIZATION_HUNZA, 1, 4, 9, 10, 5, 0, 0, 0, 10, 0, 81, 0, 4, 4, 8, 0, 3, 9
40, CIVILIZATION_RAPA_NUI, 1, 4, 9, 10, 3, 0, 0, 2, 7, 2, 205, 0, 4, 4, 10, 0, 2, 9
40, CIVILIZATION_GRANADA, 1, 4, 9, 10, 6, 0, 0, 0, 9, 3, 57, 0, 6, 9, 5, 0, 3, 10
40, CIVILIZATION_CAHOKIA, 1, 3, 6, 10, 3, 0, 0, 2, 7, 2, 137, 0, 3, 4, 8, 0, 2, 6
40, CIVILIZATION_KABUL, 1, 3, 9, 9, 6, 0, 0, 0, 9, 6, 68, 0, 4, 3, 8, 0, 4, 7
40, CIVILIZATION_BRUSSELS, 1, 5, 10, 10, 5, 0, 0, 0, 7, 1, 165, 0, 4, 4, 5, 0, 3, 12
40, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40, CIVILIZATION_GRAN_COLOMBIA, 4, 16, 10, 10, 7, 0, 0, 0, 46, 9, 48, 4, 11, 20, 18, 0, 40, 45
40, CIVILIZATION_HUNGARY, 5, 17, 9, 10, 7, 0, 0, 0, 51, 8, 122, 72, 21, 30, 22, 5, 52, 58
40, CIVILIZATION_AUSTRALIA, 2, 12, 14, 11, 6, 0, 0, 0, 38, 9, 18, 50, 28, 24, 16, 6, 37, 37
40, CIVILIZATION_SPAIN, 3, 12, 8, 8, 3, 0, 0, 2, 36, 6, 82, 80, 10, 15, 73, 11, 30, 35
40, CIVILIZATION_ZULU, 5, 19, 9, 10, 1, 0, 0, 4, 52, 5, 60, 79, 12, 25, 34, 6, 64, 60
40, CIVILIZATION_CANADA, 5, 19, 11, 11, 2, 0, 0, 0, 58, 8, 106, 55, 20, 27, 40, 6, 49, 69
40, CIVILIZATION_AZTEC, 5, 16, 10, 11, 4, 0, 0, 0, 57, 11, 68, 24, 12, 33, 43, 4, 66, 47
40, CIVILIZATION_MAYA, 5, 18, 13, 10, 5, 0, 0, 0, 55, 13, 243, 5, 31, 20, 47, 0, 50, 56
41, CIVILIZATION_ANTANANARIVO, 1, 4, 11, 10, 5, 0, 0, 0, 8, 3, 85, 0, 4, 4, 10, 0, 3, 9
41, CIVILIZATION_MUSCAT, 1, 4, 9, 10, 2, 0, 0, 3, 7, 2, 158, 0, 4, 4, 13, 0, 4, 9
41, CIVILIZATION_VALLETTA, 1, 3, 8, 10, 2, 0, 0, 3, 7, 1, 115, 0, 3, 3, 7, 0, 2, 7
41, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 10, 2, 0, 0, 3, 7, 0, 186, 0, 4, 4, 10, 0, 2, 11
41, CIVILIZATION_ANTIOCH, 1, 2, 5, 10, 2, 0, 0, 2, 7, 0, 98, 0, 3, 3, 6, 0, 2, 5
41, CIVILIZATION_HUNZA, 1, 4, 10, 10, 0, 0, 0, 0, 10, 0, 89, 0, 4, 4, 8, 0, 3, 9
41, CIVILIZATION_RAPA_NUI, 1, 4, 10, 10, 3, 0, 0, 2, 7, 2, 213, 0, 4, 4, 10, 0, 2, 9
41, CIVILIZATION_GRANADA, 1, 4, 9, 10, 6, 0, 0, 0, 9, 3, 58, 0, 6, 9, 5, 0, 3, 10
41, CIVILIZATION_CAHOKIA, 1, 3, 7, 10, 3, 0, 0, 2, 7, 2, 143, 0, 3, 4, 8, 0, 2, 6
41, CIVILIZATION_KABUL, 1, 4, 9, 9, 6, 0, 0, 0, 9, 6, 57, 0, 5, 4, 8, 0, 4, 9
41, CIVILIZATION_BRUSSELS, 1, 5, 11, 10, 5, 0, 0, 0, 7, 2, 168, 0, 4, 4, 5, 0, 4, 12
41, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41, CIVILIZATION_GRAN_COLOMBIA, 4, 17, 10, 11, 7, 0, 0, 0, 48, 10, 63, 4, 12, 22, 19, 0, 42, 53
41, CIVILIZATION_HUNGARY, 5, 18, 9, 10, 8, 0, 0, 0, 52, 8, 96, 79, 24, 34, 24, 7, 53, 60
41, CIVILIZATION_AUSTRALIA, 2, 13, 14, 11, 6, 0, 0, 0, 38, 9, 25, 56, 28, 26, 16, 6, 39, 39
41, CIVILIZATION_SPAIN, 3, 12, 8, 8, 3, 0, 0, 2, 38, 7, 152, 91, 10, 15, 73, 11, 31, 35
41, CIVILIZATION_ZULU, 5, 20, 10, 10, 1, 0, 0, 4, 54, 5, 34, 85, 13, 25, 36, 6, 70, 66
41, CIVILIZATION_CANADA, 5, 20, 11, 12, 8, 0, 0, 0, 59, 8, 84, 61, 21, 27, 40, 6, 51, 71
41, CIVILIZATION_AZTEC, 5, 16, 11, 12, 4, 0, 0, 0, 59, 11, 117, 28, 12, 33, 45, 4, 69, 49
41, CIVILIZATION_MAYA, 5, 19, 14, 11, 5, 0, 0, 0, 57, 14, 273, 5, 31, 20, 48, 0, 51, 61
42, CIVILIZATION_ANTANANARIVO, 1, 4, 11, 10, 5, 0, 0, 0, 8, 3, 92, 0, 4, 4, 10, 0, 3, 9
42, CIVILIZATION_MUSCAT, 1, 4, 10, 10, 2, 0, 0, 3, 7, 2, 168, 0, 4, 4, 13, 0, 4, 9
42, CIVILIZATION_VALLETTA, 1, 3, 9, 10, 2, 0, 0, 3, 7, 1, 119, 0, 3, 3, 7, 0, 2, 7
42, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 10, 2, 0, 0, 3, 7, 0, 194, 0, 4, 4, 10, 0, 2, 11
42, CIVILIZATION_ANTIOCH, 1, 2, 6, 10, 2, 0, 0, 2, 7, 0, 102, 0, 3, 3, 6, 0, 2, 5
42, CIVILIZATION_HUNZA, 1, 4, 10, 10, 0, 0, 0, 0, 11, 1, 97, 0, 4, 4, 8, 0, 3, 10
42, CIVILIZATION_RAPA_NUI, 1, 4, 11, 11, 3, 0, 0, 3, 7, 2, 95, 0, 4, 4, 10, 0, 2, 9
42, CIVILIZATION_GRANADA, 1, 4, 9, 10, 6, 0, 0, 0, 9, 3, 59, 0, 6, 9, 5, 0, 3, 10
42, CIVILIZATION_CAHOKIA, 1, 3, 8, 10, 3, 0, 0, 2, 7, 2, 149, 0, 3, 4, 8, 0, 2, 6
42, CIVILIZATION_KABUL, 1, 4, 9, 9, 6, 0, 0, 0, 9, 6, 56, 0, 5, 4, 8, 0, 4, 9
42, CIVILIZATION_BRUSSELS, 1, 5, 12, 10, 5, 0, 0, 0, 7, 2, 170, 0, 4, 4, 5, 0, 4, 12
42, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
42, CIVILIZATION_GRAN_COLOMBIA, 5, 18, 10, 11, 7, 0, 0, 0, 56, 11, 78, 7, 12, 22, 19, 3, 48, 58
42, CIVILIZATION_HUNGARY, 5, 21, 9, 10, 9, 0, 0, 0, 53, 8, 111, 86, 25, 34, 26, 7, 60, 69
42, CIVILIZATION_AUSTRALIA, 3, 14, 14, 12, 8, 0, 0, 0, 46, 9, 121, 63, 31, 29, 17, 6, 45, 45
42, CIVILIZATION_SPAIN, 4, 13, 9, 9, 3, 0, 0, 2, 47, 7, 72, 102, 10, 15, 75, 11, 34, 39
42, CIVILIZATION_ZULU, 5, 21, 11, 10, 1, 0, 0, 4, 55, 5, 68, 93, 15, 28, 37, 8, 72, 68
42, CIVILIZATION_CANADA, 5, 20, 12, 12, 9, 0, 0, 0, 62, 9, 90, 69, 21, 33, 41, 8, 53, 71
42, CIVILIZATION_AZTEC, 5, 17, 11, 12, 3, 0, 0, 0, 60, 11, 53, 33, 14, 39, 54, 4, 74, 50
42, CIVILIZATION_MAYA, 5, 21, 14, 11, 5, 0, 0, 0, 58, 16, 216, 5, 37, 26, 47, 0, 62, 62
43, CIVILIZATION_ANTANANARIVO, 1, 4, 11, 10, 5, 0, 0, 0, 8, 3, 98, 0, 4, 4, 10, 0, 3, 9
43, CIVILIZATION_MUSCAT, 1, 4, 11, 10, 2, 0, 0, 3, 7, 2, 178, 0, 4, 4, 13, 0, 4, 9
43, CIVILIZATION_VALLETTA, 1, 3, 10, 10, 2, 0, 0, 3, 7, 1, 123, 0, 3, 3, 7, 0, 2, 7
43, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 10, 2, 0, 0, 3, 7, 0, 202, 0, 4, 4, 10, 0, 2, 11
43, CIVILIZATION_ANTIOCH, 1, 2, 7, 10, 2, 0, 0, 2, 7, 0, 106, 0, 3, 3, 6, 0, 2, 5
43, CIVILIZATION_HUNZA, 1, 4, 10, 10, 0, 0, 0, 0, 11, 1, 105, 0, 4, 4, 8, 0, 3, 10
43, CIVILIZATION_RAPA_NUI, 1, 4, 11, 11, 3, 0, 0, 3, 7, 2, 102, 0, 4, 4, 10, 0, 2, 9
43, CIVILIZATION_GRANADA, 1, 4, 9, 10, 7, 0, 0, 0, 9, 3, 59, 0, 6, 9, 5, 0, 3, 10
43, CIVILIZATION_CAHOKIA, 1, 3, 9, 10, 3, 0, 0, 2, 7, 2, 149, 0, 3, 4, 8, 0, 2, 6
43, CIVILIZATION_KABUL, 1, 4, 10, 9, 6, 0, 0, 0, 9, 6, 55, 0, 5, 4, 8, 0, 4, 9
43, CIVILIZATION_BRUSSELS, 1, 6, 12, 10, 5, 0, 0, 0, 7, 2, 60, 0, 4, 5, 8, 0, 4, 12
43, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
43, CIVILIZATION_GRAN_COLOMBIA, 5, 18, 10, 11, 7, 0, 0, 0, 57, 11, 92, 10, 12, 21, 19, 3, 48, 59
43, CIVILIZATION_HUNGARY, 5, 21, 10, 11, 9, 0, 0, 0, 55, 9, 86, 93, 25, 34, 26, 7, 64, 71
43, CIVILIZATION_AUSTRALIA, 4, 15, 16, 13, 7, 0, 0, 0, 53, 9, 131, 69, 32, 29, 19, 6, 48, 49
43, CIVILIZATION_SPAIN, 4, 14, 10, 9, 3, 0, 0, 2, 47, 7, 144, 113, 12, 16, 75, 11, 34, 42
43, CIVILIZATION_ZULU, 5, 22, 11, 11, 1, 0, 0, 4, 55, 5, 104, 101, 16, 28, 39, 8, 79, 74
43, CIVILIZATION_CANADA, 5, 21, 13, 13, 8, 0, 0, 0, 62, 9, 128, 77, 23, 33, 41, 8, 55, 73
43, CIVILIZATION_AZTEC, 5, 17, 11, 12, 3, 0, 0, 0, 63, 11, 65, 88, 14, 39, 54, 4, 74, 50
43, CIVILIZATION_MAYA, 5, 22, 14, 11, 5, 0, 0, 0, 58, 17, 258, 5, 38, 26, 46, 0, 63, 64
44, CIVILIZATION_ANTANANARIVO, 1, 4, 11, 11, 5, 0, 0, 0, 8, 3, 105, 0, 4, 4, 10, 0, 3, 9
44, CIVILIZATION_MUSCAT, 1, 4, 11, 11, 2, 0, 0, 3, 7, 2, 188, 0, 4, 4, 13, 0, 4, 9
44, CIVILIZATION_VALLETTA, 1, 3, 11, 11, 2, 0, 0, 3, 7, 1, 127, 0, 3, 3, 7, 0, 2, 7
44, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 11, 2, 0, 0, 3, 7, 0, 210, 0, 4, 4, 10, 0, 2, 11
44, CIVILIZATION_ANTIOCH, 1, 3, 8, 11, 2, 0, 0, 2, 7, 0, 111, 0, 3, 3, 7, 0, 2, 6
44, CIVILIZATION_HUNZA, 1, 4, 10, 11, 0, 0, 0, 0, 11, 1, 113, 0, 4, 4, 8, 0, 3, 10
44, CIVILIZATION_RAPA_NUI, 1, 4, 11, 12, 3, 0, 0, 3, 7, 1, 109, 0, 4, 4, 10, 0, 1, 8
44, CIVILIZATION_GRANADA, 1, 4, 9, 11, 7, 0, 0, 0, 9, 3, 59, 0, 6, 9, 5, 0, 3, 10
44, CIVILIZATION_CAHOKIA, 1, 3, 10, 11, 3, 0, 0, 2, 7, 2, 154, 0, 3, 4, 8, 0, 2, 6
44, CIVILIZATION_KABUL, 1, 4, 11, 9, 6, 0, 0, 0, 9, 6, 54, 0, 5, 4, 8, 0, 4, 9
44, CIVILIZATION_BRUSSELS, 1, 6, 12, 11, 5, 0, 0, 0, 7, 2, 66, 0, 4, 5, 8, 0, 4, 12
44, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
44, CIVILIZATION_GRAN_COLOMBIA, 5, 18, 10, 11, 7, 0, 0, 0, 57, 11, 107, 13, 12, 21, 19, 3, 49, 59
44, CIVILIZATION_HUNGARY, 5, 23, 11, 12, 10, 0, 0, 0, 56, 9, 67, 100, 27, 35, 23, 7, 68, 76
44, CIVILIZATION_AUSTRALIA, 3, 14, 16, 13, 7, 0, 0, 0, 47, 9, 140, 76, 31, 29, 19, 6, 43, 46
44, CIVILIZATION_SPAIN, 4, 14, 10, 10, 3, 0, 0, 2, 47, 7, 86, 124, 12, 18, 76, 11, 35, 42
44, CIVILIZATION_ZULU, 5, 24, 11, 11, 1, 0, 0, 4, 57, 5, 196, 109, 17, 30, 44, 8, 82, 84
44, CIVILIZATION_CANADA, 5, 22, 14, 14, 7, 0, 0, 0, 65, 10, 44, 85, 23, 39, 41, 8, 61, 75
44, CIVILIZATION_AZTEC, 5, 19, 11, 12, 4, 0, 0, 0, 64, 11, 119, 92, 21, 39, 58, 4, 79, 51
44, CIVILIZATION_MAYA, 5, 23, 15, 12, 5, 0, 0, 0, 61, 17, 239, 5, 39, 26, 46, 0, 66, 73
45, CIVILIZATION_ANTANANARIVO, 1, 4, 12, 12, 5, 0, 0, 0, 8, 3, 111, 0, 4, 4, 10, 0, 3, 9
45, CIVILIZATION_MUSCAT, 1, 4, 11, 12, 2, 0, 0, 3, 7, 2, 198, 0, 4, 4, 13, 0, 4, 9
45, CIVILIZATION_VALLETTA, 1, 3, 12, 12, 2, 0, 0, 3, 7, 1, 134, 0, 3, 3, 10, 0, 2, 7
45, CIVILIZATION_BUENOS_AIRES, 1, 5, 10, 12, 2, 0, 0, 3, 7, 0, 218, 0, 4, 4, 10, 0, 2, 11
45, CIVILIZATION_ANTIOCH, 1, 3, 9, 12, 2, 0, 0, 2, 7, 0, 116, 0, 3, 3, 7, 0, 2, 6
45, CIVILIZATION_HUNZA, 1, 4, 10, 12, 0, 0, 0, 0, 11, 2, 121, 0, 4, 4, 8, 0, 4, 10
45, CIVILIZATION_RAPA_NUI, 1, 4, 11, 12, 3, 0, 0, 3, 7, 1, 116, 0, 4, 4, 10, 0, 1, 8
45, CIVILIZATION_GRANADA, 1, 5, 9, 12, 7, 0, 0, 0, 9, 3, 58, 0, 5, 8, 4, 0, 2, 12
45, CIVILIZATION_CAHOKIA, 1, 3, 11, 12, 3, 0, 0, 2, 7, 2, 159, 0, 3, 4, 8, 0, 2, 6
45, CIVILIZATION_KABUL, 1, 4, 12, 9, 6, 0, 0, 0, 9, 6, 53, 0, 5, 4, 8, 0, 4, 9
45, CIVILIZATION_BRUSSELS, 1, 6, 13, 12, 5, 0, 0, 0, 7, 3, 75, 0, 5, 5, 11, 0, 5, 12
45, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, CIVILIZATION_GRAN_COLOMBIA, 5, 21, 11, 11, 7, 0, 0, 0, 57, 11, 122, 16, 16, 23, 23, 4, 52, 67
45, CIVILIZATION_HUNGARY, 5, 23, 11, 13, 5, 0, 0, 0, 57, 9, 79, 107, 30, 35, 23, 7, 68, 76
45, CIVILIZATION_AUSTRALIA, 3, 16, 16, 13, 7, 0, 0, 0, 47, 9, 90, 84, 33, 31, 33, 7, 47, 49
45, CIVILIZATION_SPAIN, 4, 14, 10, 10, 3, 0, 0, 2, 49, 7, 72, 135, 12, 18, 76, 11, 35, 42
45, CIVILIZATION_ZULU, 5, 25, 11, 11, 1, 0, 0, 4, 57, 5, 235, 117, 22, 32, 44, 8, 82, 84
45, CIVILIZATION_CANADA, 5, 24, 14, 14, 7, 0, 0, 0, 65, 10, 87, 93, 24, 42, 46, 8, 58, 77
45, CIVILIZATION_AZTEC, 5, 21, 12, 13, 5, 0, 0, 0, 66, 12, 173, 97, 25, 49, 62, 4, 91, 62
45, CIVILIZATION_MAYA, 5, 23, 15, 12, 5, 0, 0, 0, 61, 17, 281, 5, 39, 26, 46, 0, 66, 73
46, CIVILIZATION_ANTANANARIVO, 1, 4, 12, 12, 5, 0, 0, 0, 8, 3, 118, 0, 4, 4, 10, 0, 3, 9
46, CIVILIZATION_MUSCAT, 1, 4, 11, 12, 2, 0, 0, 3, 7, 2, 208, 0, 4, 4, 13, 0, 4, 9
